lat,lon
35.19994,-101.88264
35.20237,-101.8758
35.20669,-101.86624
35.21424,-101.86295
35.21383,-101.85998
35.21333,-101.85614
35.21302,-101.8539
35.2117,-101.84408
35.21087,-101.83794
35.20739,-101.83435
35.20794,-101.83848
35.20845,-101.84233
35.20913,-101.84742
35.20955,-101.85047
35.21048,-101.85745
35.21103,-101.86142
35.2114,-101.86429
35.21132,-101.86982
35.2113,-101.87329
35.21132,-101.87682
35.21131,-101.88091
35.20601,-101.89442
35.20609,-101.89809
35.20372,-101.90609
35.20608,-101.9084
35.2061,-101.90986
35.20613,-101.9174
35.20613,-101.91867
35.20363,-101.92205
35.19952,-101.92204
35.18879,-101.92051
35.18543,-101.86607
35.18948,-101.86609
35.19171,-101.8661
35.19691,-101.86615
35.20488,-101.85636
35.20488,-101.86075
35.20491,-101.8507
35.2049,-101.84877
35.20599,-101.84115
35.2067,-101.83835
35.20652,-101.83704
35.20532,-101.83477
35.20561,-101.83688
35.20546,-101.84017
35.20502,-101.84827
35.20506,-101.85158
35.20507,-101.85597
35.20507,-101.85804
35.20507,-101.86016
35.20506,-101.86224
35.20506,-101.86437
35.1972,-101.86639
35.1918,-101.86638
35.19036,-101.86638
35.1877,-101.8664
35.1864,-101.86641
35.18431,-101.93486
35.18852,-101.9202
35.19665,-101.92171
35.19982,-101.92176
35.20231,-101.92179
35.20588,-101.9074
35.20586,-101.89807
35.20584,-101.8943
35.21114,-101.88055
35.21118,-101.87611
35.21117,-101.87354
35.21118,-101.87001
35.21125,-101.86441
35.21086,-101.86143
35.21039,-101.85811
35.2094,-101.8505
35.20899,-101.84757
35.20751,-101.8365
35.20828,-101.84228
