geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
48479000700,479,0.55156,0,0.8963,0,0.1722,0,0.58086,0,0.12071,0,0.01434,1,0.0,1,0.98399,0,0.00167,1,0.00874,0,0.0,1,0.00903,0.00749,2786,1.14974,2423.15409,0.09929,0.09799,,0.00873
48479000800,479,0.51012,0,0.81989,0,0.09687,1,0.35807,0,0.10183,0,0.0,1,0.0,1,0.96339,0,0.03261,1,0.0087,0,0.01859,0,0.00511,0.00695,2681,0.84212,3183.64476,0.06971,0.07024,,0.01717
48479000901,479,0.3543,0,0.91803,0,0.12096,0,0.31766,0,0.14063,0,0.00414,1,0.0,1,0.96879,0,0.02707,1,0.01832,0,0.06656,0,0.02093,0.0154,4898,1.69331,2892.55385,0.11173,0.11074,,0.02415
48479000903,479,0.51456,0,0.8481,0,0.15746,0,0.46635,0,0.09624,0,0.0,1,0.00217,1,0.99783,0,0.0,1,0.00827,0,0.09008,0,0.00193,0.00626,2637,0.55877,4719.27217,0.11252,0.11309,,0.02475
48479000904,479,0.55514,0,0.93453,0,0.09858,0,0.45342,0,0.09589,0,0.0,1,0.0,1,0.96542,0,0.03458,1,0.0105,0,0.10023,0,0.00794,0.00767,3315,0.76284,4345.60901,0.12852,0.12944,,0.03675
48479001001,479,0.34469,0,0.94129,0,0.12514,0,0.33824,0,0.13684,0,0.0,1,0.0,1,0.96744,0,0.0283,0,0.0177,0,0.18414,0,0.00177,0.01478,4768,1.71905,2773.62423,0.10989,0.10777,,0.00933
48479001003,479,0.27668,0,0.92376,0,0.09327,0,0.30841,0,0.13959,0,0.04193,1,0.03228,1,0.90566,0,0.02014,1,0.0147,0,0.63734,0,0.00269,0.00478,2530,1.00116,2527.05773,0.05512,0.05376,,0.0
48479001004,479,0.41042,0,0.9462,0,0.17165,0,0.29577,0,0.14456,0,0.0,1,0.0,1,0.98129,0,0.01871,1,0.00786,0,0.03686,0,0.00685,0.00733,1826,0.85778,2128.74714,0.11323,0.10855,,0.00563
48479001101,479,0.34968,0,0.91246,0,0.09027,0,0.31363,0,0.11188,0,0.04976,1,0.0,1,0.94331,0,0.00694,1,0.0124,0,0.0,1,0.01466,0.01233,3883,1.25027,3105.72825,0.10769,0.10584,0.0,0.01736
48479001103,479,0.44006,0,0.92844,0,0.06023,0,0.30502,0,0.0689,0,0.0,1,0.0,1,0.96589,0,0.03411,1,0.00497,0,0.04255,0,0.00065,0.00427,1770,0.41557,4259.21596,0.11566,0.11594,,0.03922
48479001104,479,0.32265,0,0.96158,0,0.1241,0,0.33501,0,0.10377,0,0.00059,1,0.00682,1,0.97302,0,0.0172,1,0.01368,0,0.33105,0,0.00173,0.00949,3153,0.96447,3269.14318,0.10431,0.10156,,0.00977
48479001105,479,0.32304,0,0.95926,0,0.1225,0,0.44542,0,0.16436,0,0.0,1,0.0,1,0.96757,0,0.02114,1,0.01072,0,0.57526,0,0.00118,0.00458,2716,1.08513,2502.9331,0.02902,0.02999,0.0,0.00912
48479001201,479,0.4929,0,0.81451,0,0.13474,0,0.43653,0,0.06725,0,0.00796,1,0.00836,1,0.97453,0,0.00915,1,0.01028,0,0.0,1,0.00686,0.00841,3205,0.85084,3766.87937,0.11058,0.11038,,0.0238
48479001202,479,0.49904,0,0.7488,0,0.10962,0,0.49359,0,0.14454,0,0.0,1,0.00797,1,0.97712,0,0.01109,1,0.01039,0,0.29916,0,0.00215,0.00581,2989,0.62799,4759.65616,0.10717,0.10673,,0.02547
48479001300,479,0.53522,0,0.90847,0,0.14913,0,0.50079,0,0.14038,0,0.00031,1,0.0,1,0.99906,0,0.00063,1,0.01009,0,0.0,1,0.00632,0.00911,3731,1.12004,3331.12866,0.09187,0.0918,,0.00058
48479001401,479,0.40182,0,0.85558,0,0.08624,0,0.29024,0,0.05699,0,0.0,1,0.00174,1,0.96743,0,0.03082,1,0.0124,0,0.0,1,0.0159,0.01174,3857,1.61303,2391.15473,0.09117,0.09091,,0.00088
48479001402,479,0.38995,0,0.91825,0,0.07443,0,0.44646,0,0.08923,0,0.0,1,0.00748,1,0.97784,0,0.00432,1,0.0102,0,0.0,1,0.00023,0.00855,3425,0.94416,3627.5725,0.08341,0.08381,,0.0
48479001501,479,0.43525,0,0.92387,0,0.08735,0,0.42272,0,0.09196,0,0.0,1,0.0,1,0.97566,0,0.02087,1,0.0083,0,0.0,1,0.00478,0.00844,2816,0.86259,3264.56939,0.10953,0.10962,,0.00823
48479001502,479,0.37173,0,0.88825,0,0.17683,0,0.26007,0,0.12024,0,0.0,1,0.00243,1,0.95951,0,0.03806,0,0.01898,0,0.28184,0,0.01045,0.01263,4872,1.11286,4377.90143,0.16219,0.16129,0.0,0.0
48479001601,479,0.31709,0,0.93714,0,0.14166,0,0.13977,0,0.13349,0,0.0,1,0.0041,1,0.98975,0,0.00615,1,0.01799,0,0.69251,0,0.04477,0.00578,4025,2.81834,1428.14323,0.07454,0.07246,0.0,0.0114
48479001602,479,0.16285,0,0.96739,0,0.05739,0,0.14015,0,0.09627,0,0.03942,1,0.02122,1,0.87871,0,0.05928,0,0.02677,0,0.58713,0,0.05072,0.01319,3799,8.71078,436.12624,0.04949,0.04498,0.0,0.01605
48479001706,479,0.4436,0,0.91565,0,0.1031,0,0.24257,0,0.13125,0,0.0,1,0.0,1,0.97033,0,0.02707,1,0.01887,0,0.08222,0,0.02103,0.01795,4775,1.55901,3062.83571,0.10675,0.10539,0.0,0.00557
48479001709,479,0.27701,0,0.94605,0,0.04009,1,0.16505,0,0.09627,0,0.01197,1,0.00101,1,0.89395,0,0.0929,0,0.02688,0,0.0,1,0.05778,0.03874,5929,4.06138,1459.84917,0.07608,0.06924,0.0,0.02961
48479001710,479,0.26131,0,0.94729,0,0.09807,0,0.08517,1,0.0839,0,0.0,1,0.0,1,0.93432,0,0.06568,1,0.00976,0,0.0,1,0.03179,0.05857,2058,5679.49651,0.36236,0.02581,0.02466,0.0,0.01382
48479001711,479,0.37654,0,0.98537,0,0.04352,0,0.10583,0,0.11273,0,0.0,1,0.00195,1,0.94657,0,0.05148,0,0.02516,0,0.03827,0,0.08064,0.02482,5208,53.17039,97.94925,0.01557,0.0152,0.0,0.00847
48479001712,479,0.26133,0,0.98475,0,0.0669,0,0.1677,0,0.1111,0,0.01636,1,0.0029,1,0.92717,0,0.05357,0,0.03046,0,0.31282,0,0.0237,0.027,6964,5.16928,1347.18934,0.03804,0.03713,0.0,0.0
48479001713,479,0.19017,0,1.0,0,0.06198,0,0.05333,0,0.10746,0,0.00802,1,0.00011,1,0.91884,0,0.0639,0,0.08028,0,0.26369,0,0.05794,0.08047,12304,34.93676,352.17922,0.02751,0.02631,0.00295,0.00639
48479001714,479,0.27186,0,0.99447,0,0.06165,0,0.11151,0,0.25107,0,0.00326,1,0.00814,1,0.86633,0,0.11109,0,0.02085,0,0.0,1,0.02148,0.0277,3731,17.56632,212.39505,0.04273,0.03901,0.0,0.01157
48479001715,479,0.38314,0,0.9958,0,0.03908,0,0.10665,0,0.10902,0,0.0,1,0.00866,1,0.97148,0,0.01799,1,0.02706,0,0.12291,0,0.01946,0.02847,6486,7.42052,874.06298,0.01205,0.011,0.0,0.00316
48479001716,479,0.36979,0,0.97001,0,0.09981,0,0.11896,0,0.13581,0,0.0,1,0.0,1,0.98315,0,0.01685,1,0.02494,0,0.25967,0,0.00135,0.02004,6221,1.62,3840.12061,0.02707,0.0256,,0.00386
48479001717,479,0.45336,0,0.99349,0,0.1332,0,0.3821,0,0.12917,0,0.0,1,0.00391,1,0.94202,0,0.04296,0,0.01148,0,0.0,1,0.04507,0.0167,3714,7.15374,519.16865,0.0249,0.02397,0.0,0.00361
48479001718,479,0.29669,0,0.93473,0,0.14591,0,0.17326,0,0.12682,0,0.01898,1,0.0,1,0.94992,0,0.02948,0,0.01134,0,0.15634,0,0.03755,0.01035,2330,1.5718,1482.3746,0.10046,0.09932,0.0,0.0
48479001719,479,0.27418,0,0.9588,0,0.08254,0,0.15837,0,0.08826,0,0.0,1,0.02255,1,0.92219,0,0.05527,0,0.01657,0,0.19591,0,0.02628,0.01487,3218,1.16742,2756.5154,0.13653,0.13257,0.0,0.01117
48479001720,479,0.29618,0,0.96908,0,0.1237,0,0.15371,0,0.11141,0,0.0,1,0.0,1,0.89633,0,0.09377,0,0.02472,0,0.06858,0,0.01117,0.02877,5242,2.64611,1981.02381,0.05614,0.05346,0.0,0.02152
48479001721,479,0.20353,0,0.95739,0,0.06232,1,0.0431,0,0.08865,0,0.0,1,0.0,1,0.88738,0,0.11262,0,0.01156,0,0.03353,0,0.08553,0.01459,2365,1.10684,2136.70908,0.07632,0.07413,0.0,0.00592
48479001722,479,0.28645,0,0.98569,0,0.05679,0,0.06236,1,0.05673,0,0.01882,1,0.00013,1,0.87322,0,0.09848,0,0.03401,0,0.0,1,0.01862,0.05307,6378,5.19066,1228.74661,0.05323,0.04856,0.0909,0.02393
48479001806,479,0.29551,0,0.97352,0,0.05138,0,0.28868,0,0.10865,0,0.0,1,0.0,1,0.97341,0,0.02659,1,0.0188,0,0.29299,0,0.00613,0.0126,4549,7.01472,648.4935,0.02155,0.01918,,0.00085
48479001807,479,0.40569,0,0.96531,0,0.1313,0,0.29295,0,0.1455,0,0.0,1,0.0,1,0.98264,0,0.01736,1,0.02717,0,0.5302,0,0.00393,0.01119,8433,5.86327,1438.27658,0.02276,0.02302,,0.0027
48479001808,479,0.46765,0,0.977,0,0.1407,0,0.44679,0,0.13885,0,0.0,1,0.0,1,0.98421,0,0.01579,1,0.02132,0,0.0,1,0.00198,0.02798,7117,1.54114,4618.00041,0.02615,0.02542,,0.00269
48479001809,479,0.3996,0,0.962,0,0.12118,0,0.4255,0,0.1016,0,0.0,1,0.0103,1,0.95964,0,0.03006,1,0.02743,0,0.87222,0,0.0007,0.00288,6425,11.1934,573.99898,0.02595,0.02528,,0.00254
48479001810,479,0.38599,0,0.98051,0,0.07008,0,0.08131,0,0.05926,0,0.0,1,0.0,1,0.98554,0,0.01446,1,0.01916,0,0.3764,0,0.00525,0.01348,4677,35.92047,130.20432,0.0278,0.02734,,0.00139
48479001811,479,0.36383,0,0.97064,0,0.06388,0,0.1789,0,0.07919,0,0.00089,1,0.0,1,0.97502,0,0.02208,1,0.01803,0,0.23583,0,0.00356,0.01494,4477,1.29674,3452.49878,0.03336,0.03291,,0.00297
48479001812,479,0.28537,0,0.97062,0,0.06322,0,0.21572,0,0.10259,0,0.0,1,0.0,1,0.93743,0,0.05804,1,0.03474,0,0.01156,0,0.00189,0.03708,8059,3.50436,2299.70386,0.03188,0.03155,,0.00383
48479001813,479,0.36234,0,0.92083,0,0.21368,0,0.44363,0,0.0776,0,0.0,1,0.0,1,0.95608,0,0.04392,1,0.0026,0,0.0,1,0.00535,0.01506,944,1315.89252,0.71738,0.03427,0.03379,,0.01246
48479001814,479,0.41207,0,0.98796,0,0.08033,0,0.39577,0,0.12188,0,0.00736,1,0.0,1,0.97947,0,0.01318,1,0.02798,0,0.78061,0,0.01069,0.00556,6650,16.59546,400.71202,0.03369,0.03463,,0.00156
48479001815,479,0.33964,0,0.95116,0,0.1198,0,0.43846,0,0.1641,0,0.0,1,0.0,1,0.97756,0,0.01474,1,0.00574,0,0.0,1,0.00172,0.03261,1730,1329.98426,1.30077,0.02504,0.02493,0.0,0.01052
48479001816,479,0.36406,0,0.99328,0,0.06265,0,0.17424,0,0.13068,0,0.0,1,0.0,1,0.97234,0,0.02766,1,0.01543,0,0.0,1,0.01361,0.02218,4689,53.75353,87.23149,0.02776,0.02715,0.0,0.00415
48479001817,479,0.54766,0,0.89046,0,0.167,0,0.45036,0,0.13053,0,0.0,1,0.00033,1,0.9733,0,0.02637,1,0.01646,0,0.0,1,0.00462,0.03167,6194,22.47619,275.58052,0.02007,0.02028,,0.00168
48479001818,479,0.49333,0,0.84204,0,0.16894,0,0.5416,0,0.09252,0,0.0,1,0.0,1,0.98789,0,0.01211,1,0.00863,0,0.0,1,0.00013,0.0086,3284,60.26627,54.49151,0.02471,0.02305,,0.01111
48479001900,479,0.53761,0,0.65304,0,0.16634,0,0.4108,0,0.09502,0,0.0,1,0.00194,1,0.98061,0,0.01745,1,0.01181,0,0.0,1,0.10809,0.01005,3795,3.46101,1096.50093,0.10956,0.11215,,0.0
48479980000,479,0.0,1,1.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,1.0,0,0.0,1,0.00015,1,0.0,1,0.0054,0.00741,2,4.56196,0.43841,0.05082,0.04611,0.0,0.01608
