provider,lat,lon,num_stops_per_week,score
Corpus Christi Regional Transportation Authority,27.64505,-97.29703,50,1
Corpus Christi Regional Transportation Authority,27.64716,-97.29572,50,1
Corpus Christi Regional Transportation Authority,27.64941,-97.2943,50,1
Corpus Christi Regional Transportation Authority,27.65139,-97.29304,50,1
Corpus Christi Regional Transportation Authority,27.65322,-97.29188,50,1
Corpus Christi Regional Transportation Authority,27.65572,-97.29033,50,1
Corpus Christi Regional Transportation Authority,27.658,-97.2889,50,1
Corpus Christi Regional Transportation Authority,27.66257,-97.28604,50,1
Corpus Christi Regional Transportation Authority,27.79286,-97.39869,218,2
Corpus Christi Regional Transportation Authority,27.79065,-97.39857,218,2
Corpus Christi Regional Transportation Authority,27.78648,-97.39856,218,2
Corpus Christi Regional Transportation Authority,27.7827,-97.3986,218,2
Corpus Christi Regional Transportation Authority,27.77913,-97.39783,218,2
Corpus Christi Regional Transportation Authority,27.77586,-97.39658,143,2
Corpus Christi Regional Transportation Authority,27.7726,-97.39482,26,1
Corpus Christi Regional Transportation Authority,27.77092,-97.39366,26,1
Corpus Christi Regional Transportation Authority,27.76937,-97.39262,26,1
Corpus Christi Regional Transportation Authority,27.76774,-97.39154,26,1
Corpus Christi Regional Transportation Authority,27.76637,-97.39063,26,1
Corpus Christi Regional Transportation Authority,27.76487,-97.38963,26,1
Corpus Christi Regional Transportation Authority,27.7634,-97.38866,26,1
Corpus Christi Regional Transportation Authority,27.76207,-97.38772,26,1
Corpus Christi Regional Transportation Authority,27.76069,-97.38682,26,1
Corpus Christi Regional Transportation Authority,27.75942,-97.38596,26,1
Corpus Christi Regional Transportation Authority,27.75836,-97.38526,26,1
Corpus Christi Regional Transportation Authority,27.75671,-97.38413,26,1
Corpus Christi Regional Transportation Authority,27.75573,-97.38348,26,1
Corpus Christi Regional Transportation Authority,27.75428,-97.38256,26,1
Corpus Christi Regional Transportation Authority,27.75266,-97.38145,26,1
Corpus Christi Regional Transportation Authority,27.75051,-97.37997,26,1
Corpus Christi Regional Transportation Authority,27.74858,-97.37866,26,1
Corpus Christi Regional Transportation Authority,27.74472,-97.37607,26,1
Corpus Christi Regional Transportation Authority,27.74319,-97.37508,26,1
Corpus Christi Regional Transportation Authority,27.74174,-97.37399,26,1
Corpus Christi Regional Transportation Authority,27.73979,-97.3724,26,1
Corpus Christi Regional Transportation Authority,27.73819,-97.37096,26,1
Corpus Christi Regional Transportation Authority,27.73545,-97.36791,26,1
Corpus Christi Regional Transportation Authority,27.73719,-97.36554,26,1
Corpus Christi Regional Transportation Authority,27.73555,-97.3632,26,1
Corpus Christi Regional Transportation Authority,27.73368,-97.36065,26,1
Corpus Christi Regional Transportation Authority,27.73134,-97.36003,26,1
Corpus Christi Regional Transportation Authority,27.72881,-97.3615,26,1
Corpus Christi Regional Transportation Authority,27.72678,-97.36174,26,1
Corpus Christi Regional Transportation Authority,27.72267,-97.36194,26,1
Corpus Christi Regional Transportation Authority,27.72057,-97.36205,26,1
Corpus Christi Regional Transportation Authority,27.71896,-97.36212,26,1
Corpus Christi Regional Transportation Authority,27.71689,-97.36223,26,1
Corpus Christi Regional Transportation Authority,27.71492,-97.36232,26,1
Corpus Christi Regional Transportation Authority,27.71245,-97.36245,26,1
Corpus Christi Regional Transportation Authority,27.7086,-97.36265,26,1
Corpus Christi Regional Transportation Authority,27.71181,-97.38531,51,1
Corpus Christi Regional Transportation Authority,27.70975,-97.36562,113,2
Corpus Christi Regional Transportation Authority,27.72634,-97.41436,58,1
Corpus Christi Regional Transportation Authority,27.71103,-97.36826,117,2
Corpus Christi Regional Transportation Authority,27.70971,-97.3656,117,2
Corpus Christi Regional Transportation Authority,27.70878,-97.36261,28,1
Corpus Christi Regional Transportation Authority,27.71165,-97.36244,28,1
Corpus Christi Regional Transportation Authority,27.71337,-97.36238,28,1
Corpus Christi Regional Transportation Authority,27.71497,-97.3623,28,1
Corpus Christi Regional Transportation Authority,27.71669,-97.36223,28,1
Corpus Christi Regional Transportation Authority,27.71945,-97.36207,28,1
Corpus Christi Regional Transportation Authority,27.72198,-97.36196,28,1
Corpus Christi Regional Transportation Authority,27.72484,-97.3618,28,1
Corpus Christi Regional Transportation Authority,27.7262,-97.36173,28,1
Corpus Christi Regional Transportation Authority,27.7297,-97.36091,28,1
Corpus Christi Regional Transportation Authority,27.73129,-97.35993,28,1
Corpus Christi Regional Transportation Authority,27.73392,-97.36077,28,1
Corpus Christi Regional Transportation Authority,27.73689,-97.36484,28,1
Corpus Christi Regional Transportation Authority,27.73645,-97.36634,28,1
Corpus Christi Regional Transportation Authority,27.73554,-97.36799,28,1
Corpus Christi Regional Transportation Authority,27.73834,-97.371,28,1
Corpus Christi Regional Transportation Authority,27.7404,-97.3729,28,1
Corpus Christi Regional Transportation Authority,27.74182,-97.37403,28,1
Corpus Christi Regional Transportation Authority,27.74374,-97.3754,28,1
Corpus Christi Regional Transportation Authority,27.7455,-97.37658,28,1
Corpus Christi Regional Transportation Authority,27.74824,-97.37842,28,1
Corpus Christi Regional Transportation Authority,27.75048,-97.37992,28,1
Corpus Christi Regional Transportation Authority,27.75234,-97.38115,28,1
Corpus Christi Regional Transportation Authority,27.75449,-97.38264,28,1
Corpus Christi Regional Transportation Authority,27.75594,-97.3836,28,1
Corpus Christi Regional Transportation Authority,27.75683,-97.38419,28,1
Corpus Christi Regional Transportation Authority,27.75854,-97.38535,28,1
Corpus Christi Regional Transportation Authority,27.75955,-97.38604,28,1
Corpus Christi Regional Transportation Authority,27.76067,-97.38677,28,1
Corpus Christi Regional Transportation Authority,27.76315,-97.38844,28,1
Corpus Christi Regional Transportation Authority,27.76625,-97.39052,28,1
Corpus Christi Regional Transportation Authority,27.76752,-97.39137,28,1
Corpus Christi Regional Transportation Authority,27.76933,-97.39256,28,1
Corpus Christi Regional Transportation Authority,27.77088,-97.39362,28,1
Corpus Christi Regional Transportation Authority,27.77232,-97.39457,28,1
Corpus Christi Regional Transportation Authority,27.77842,-97.39638,146,2
Corpus Christi Regional Transportation Authority,27.78163,-97.39764,221,2
Corpus Christi Regional Transportation Authority,27.78651,-97.39746,221,2
Corpus Christi Regional Transportation Authority,27.78862,-97.39755,221,2
Corpus Christi Regional Transportation Authority,27.79116,-97.3976,221,2
Corpus Christi Regional Transportation Authority,27.79398,-97.39753,75,1
Corpus Christi Regional Transportation Authority,27.68648,-97.38327,42,1
Corpus Christi Regional Transportation Authority,27.68792,-97.38237,110,2
Corpus Christi Regional Transportation Authority,27.69064,-97.38068,110,2
Corpus Christi Regional Transportation Authority,27.69349,-97.37889,68,1
Corpus Christi Regional Transportation Authority,27.69972,-97.37497,68,1
Corpus Christi Regional Transportation Authority,27.70287,-97.37298,68,1
Corpus Christi Regional Transportation Authority,27.70607,-97.37101,188,2
Corpus Christi Regional Transportation Authority,27.70845,-97.36304,89,1
Corpus Christi Regional Transportation Authority,27.70603,-97.36275,42,1
Corpus Christi Regional Transportation Authority,27.70216,-97.36297,42,1
Corpus Christi Regional Transportation Authority,27.69986,-97.36307,42,1
Corpus Christi Regional Transportation Authority,27.6985,-97.36316,42,1
Corpus Christi Regional Transportation Authority,27.69598,-97.36328,42,1
Corpus Christi Regional Transportation Authority,27.69333,-97.3634,42,1
Corpus Christi Regional Transportation Authority,27.68851,-97.36365,42,1
Corpus Christi Regional Transportation Authority,27.68564,-97.36514,42,1
Corpus Christi Regional Transportation Authority,27.68425,-97.36609,42,1
Corpus Christi Regional Transportation Authority,27.68178,-97.36758,42,1
Corpus Christi Regional Transportation Authority,27.6802,-97.36856,42,1
Corpus Christi Regional Transportation Authority,27.67551,-97.3715,42,1
Corpus Christi Regional Transportation Authority,27.69085,-97.37786,108,2
Corpus Christi Regional Transportation Authority,27.68991,-97.376,108,2
Corpus Christi Regional Transportation Authority,27.68544,-97.3771,108,2
Corpus Christi Regional Transportation Authority,27.79136,-97.40289,245,2
Corpus Christi Regional Transportation Authority,27.78903,-97.40246,245,2
Corpus Christi Regional Transportation Authority,27.78853,-97.40525,51,1
Corpus Christi Regional Transportation Authority,27.78834,-97.40654,51,1
Corpus Christi Regional Transportation Authority,27.78622,-97.40774,51,1
Corpus Christi Regional Transportation Authority,27.7838,-97.40736,51,1
Corpus Christi Regional Transportation Authority,27.78108,-97.40715,51,1
Corpus Christi Regional Transportation Authority,27.77856,-97.40697,51,1
Corpus Christi Regional Transportation Authority,27.77645,-97.40558,51,1
Corpus Christi Regional Transportation Authority,27.7752,-97.40473,51,1
Corpus Christi Regional Transportation Authority,27.7737,-97.40371,51,1
Corpus Christi Regional Transportation Authority,27.71804,-97.43826,58,1
Corpus Christi Regional Transportation Authority,27.76839,-97.40241,139,2
Corpus Christi Regional Transportation Authority,27.725,-97.43389,58,1
Corpus Christi Regional Transportation Authority,27.60201,-97.22111,30,1
Corpus Christi Regional Transportation Authority,27.7638,-97.40354,139,2
Corpus Christi Regional Transportation Authority,27.72437,-97.39549,56,1
Corpus Christi Regional Transportation Authority,27.75999,-97.40163,139,2
Corpus Christi Regional Transportation Authority,27.73158,-97.42977,58,1
Corpus Christi Regional Transportation Authority,27.75741,-97.39992,139,2
Corpus Christi Regional Transportation Authority,27.7235,-97.39376,56,1
Corpus Christi Regional Transportation Authority,27.75451,-97.39795,139,2
Corpus Christi Regional Transportation Authority,27.72221,-97.39108,56,1
Corpus Christi Regional Transportation Authority,27.75082,-97.39549,139,2
Corpus Christi Regional Transportation Authority,27.72092,-97.38839,56,1
Corpus Christi Regional Transportation Authority,27.74487,-97.39365,50,1
Corpus Christi Regional Transportation Authority,27.74303,-97.39476,50,1
Corpus Christi Regional Transportation Authority,27.74172,-97.39559,50,1
Corpus Christi Regional Transportation Authority,27.73968,-97.39681,50,1
Corpus Christi Regional Transportation Authority,27.73852,-97.39751,50,1
Corpus Christi Regional Transportation Authority,27.73607,-97.399,50,1
Corpus Christi Regional Transportation Authority,27.73488,-97.39975,50,1
Corpus Christi Regional Transportation Authority,27.732,-97.4015,50,1
Corpus Christi Regional Transportation Authority,27.72269,-97.40729,50,1
Corpus Christi Regional Transportation Authority,27.72083,-97.40524,50,1
Corpus Christi Regional Transportation Authority,27.71733,-97.39789,50,1
Corpus Christi Regional Transportation Authority,27.71542,-97.39239,50,1
Corpus Christi Regional Transportation Authority,27.71239,-97.38644,50,1
Corpus Christi Regional Transportation Authority,27.71361,-97.38875,50,1
Corpus Christi Regional Transportation Authority,27.71122,-97.38489,50,1
Corpus Christi Regional Transportation Authority,27.70985,-97.38259,50,1
Corpus Christi Regional Transportation Authority,27.70802,-97.37896,50,1
Corpus Christi Regional Transportation Authority,27.70625,-97.37538,50,1
Corpus Christi Regional Transportation Authority,27.7048,-97.3725,50,1
Corpus Christi Regional Transportation Authority,27.70509,-97.37301,51,1
Corpus Christi Regional Transportation Authority,27.70649,-97.37581,51,1
Corpus Christi Regional Transportation Authority,27.70822,-97.37932,51,1
Corpus Christi Regional Transportation Authority,27.71256,-97.38672,51,1
Corpus Christi Regional Transportation Authority,27.71476,-97.391,51,1
Corpus Christi Regional Transportation Authority,27.71363,-97.38876,51,1
