provider,lat,lon,num_stops_per_week,score
Capital Metro,30.35814,-97.69963,361,1
Capital Metro,30.27361,-97.69835,476,2
Capital Metro,30.27256,-97.70457,476,2
Capital Metro,30.27232,-97.7083,476,2
Capital Metro,30.27124,-97.71065,476,2
Capital Metro,30.26876,-97.72551,476,2
Capital Metro,30.26986,-97.73124,476,2
Capital Metro,30.26927,-97.72968,476,2
Capital Metro,30.26861,-97.72782,476,2
Capital Metro,30.26853,-97.72605,476,2
Capital Metro,30.26878,-97.72446,476,2
Capital Metro,30.2697,-97.7186,476,2
Capital Metro,30.27,-97.71674,476,2
Capital Metro,30.27099,-97.71088,476,2
Capital Metro,30.27236,-97.70514,476,2
Capital Metro,30.27279,-97.70232,482,2
Capital Metro,30.27348,-97.69813,482,2
Capital Metro,30.27353,-97.6913,952,2
Capital Metro,30.35361,-97.73592,7,1
Capital Metro,30.35066,-97.73436,214,1
Capital Metro,30.34269,-97.73867,214,1
Capital Metro,30.325,-97.73968,698,2
Capital Metro,30.32221,-97.73944,214,1
Capital Metro,30.32033,-97.73931,214,1
Capital Metro,30.31813,-97.73995,214,1
Capital Metro,30.31553,-97.74162,214,1
Capital Metro,30.31247,-97.74237,214,1
Capital Metro,30.3109,-97.74267,214,1
Capital Metro,30.30857,-97.74274,214,1
Capital Metro,30.26574,-97.75241,734,2
Capital Metro,30.2674,-97.75658,214,1
Capital Metro,30.25246,-97.76411,214,1
Capital Metro,30.24304,-97.78163,214,1
Capital Metro,30.24034,-97.78224,214,1
Capital Metro,30.23745,-97.78357,214,1
Capital Metro,30.23397,-97.78576,214,1
Capital Metro,30.2305,-97.78811,214,1
Capital Metro,30.22846,-97.78938,217,1
Capital Metro,30.22599,-97.79092,214,1
Capital Metro,30.22374,-97.79235,214,1
Capital Metro,30.22098,-97.79407,214,1
Capital Metro,30.21606,-97.79716,214,1
Capital Metro,30.21439,-97.79952,217,1
Capital Metro,30.21067,-97.80363,217,1
Capital Metro,30.20895,-97.80471,217,1
Capital Metro,30.20708,-97.80593,217,1
Capital Metro,30.20203,-97.80716,214,1
Capital Metro,30.20269,-97.80682,214,1
Capital Metro,30.2069,-97.80584,220,1
Capital Metro,30.20902,-97.8045,220,1
Capital Metro,30.21281,-97.80188,214,1
Capital Metro,30.21449,-97.79886,214,1
Capital Metro,30.21906,-97.795,214,1
Capital Metro,30.23086,-97.7876,214,1
Capital Metro,30.23405,-97.78551,220,1
Capital Metro,30.2383,-97.78292,214,1
Capital Metro,30.24051,-97.78208,214,1
Capital Metro,30.24538,-97.77969,821,2
Capital Metro,30.24675,-97.7774,821,2
Capital Metro,30.24728,-97.77428,821,2
Capital Metro,30.25229,-97.76397,214,1
Capital Metro,30.25403,-97.76259,700,2
Capital Metro,30.26163,-97.75805,700,2
Capital Metro,30.30053,-97.74595,208,1
Capital Metro,30.30255,-97.74468,208,1
Capital Metro,30.30569,-97.74388,826,2
Capital Metro,30.30973,-97.74258,214,1
Capital Metro,30.31405,-97.74192,214,1
Capital Metro,30.316,-97.74103,630,2
Capital Metro,30.32049,-97.73914,214,1
Capital Metro,30.32177,-97.73924,214,1
Capital Metro,30.32628,-97.73957,700,2
Capital Metro,30.32877,-97.73974,221,1
Capital Metro,30.33045,-97.73988,221,1
Capital Metro,30.33238,-97.74,214,1
Capital Metro,30.3342,-97.7398,707,2
Capital Metro,30.33997,-97.7389,214,1
Capital Metro,30.34518,-97.73755,700,2
Capital Metro,30.34851,-97.73545,214,1
Capital Metro,30.3504,-97.73424,214,1
Capital Metro,30.35386,-97.73208,700,2
Capital Metro,30.35578,-97.73427,7,1
Capital Metro,30.2362,-97.70485,2721,4
Capital Metro,30.23646,-97.70155,467,2
Capital Metro,30.23243,-97.69877,208,1
Capital Metro,30.26067,-97.71152,484,2
Capital Metro,30.26096,-97.71356,484,2
Capital Metro,30.27271,-97.73715,1291,2
Capital Metro,30.27779,-97.73527,1103,2
Capital Metro,30.27907,-97.7247,456,1
Capital Metro,30.2797,-97.72137,456,1
Capital Metro,30.28023,-97.71814,456,1
Capital Metro,30.28059,-97.71595,456,1
Capital Metro,30.28097,-97.71346,456,1
Capital Metro,30.28187,-97.7078,456,1
Capital Metro,30.28221,-97.70565,456,1
Capital Metro,30.28332,-97.6982,456,1
Capital Metro,30.2837,-97.69571,456,1
Capital Metro,30.28409,-97.69316,456,1
Capital Metro,30.28569,-97.68292,456,1
Capital Metro,30.28599,-97.68225,456,1
Capital Metro,30.28434,-97.69295,456,1
Capital Metro,30.28302,-97.70154,456,1
Capital Metro,30.28113,-97.71332,456,1
Capital Metro,30.28055,-97.71714,456,1
Capital Metro,30.27988,-97.7211,456,1
Capital Metro,30.2795,-97.7231,456,1
Capital Metro,30.27908,-97.7256,456,1
Capital Metro,30.27816,-97.7365,1108,2
Capital Metro,30.27545,-97.73753,1087,2
Capital Metro,30.27339,-97.73828,6,1
Capital Metro,30.27221,-97.73872,1290,2
Capital Metro,30.2669,-97.7353,484,2
Capital Metro,30.26597,-97.73227,484,2
Capital Metro,30.26458,-97.72818,484,2
Capital Metro,30.26251,-97.72233,490,2
Capital Metro,30.26153,-97.7182,484,2
Capital Metro,30.26085,-97.7139,484,2
Capital Metro,30.26053,-97.71183,484,2
Capital Metro,30.26005,-97.70962,484,2
Capital Metro,30.25776,-97.70451,484,2
Capital Metro,30.25602,-97.70182,478,2
Capital Metro,30.23574,-97.69256,3,1
Capital Metro,30.225,-97.70312,715,2
Capital Metro,30.22659,-97.70671,920,2
Capital Metro,30.23501,-97.70418,1353,2
Capital Metro,30.35447,-97.72762,416,1
Capital Metro,30.35245,-97.7234,416,1
Capital Metro,30.34988,-97.72318,211,1
Capital Metro,30.34607,-97.7248,211,1
Capital Metro,30.34298,-97.72512,211,1
Capital Metro,30.34152,-97.7259,211,1
Capital Metro,30.33921,-97.72738,211,1
Capital Metro,30.33748,-97.72846,211,1
Capital Metro,30.33592,-97.72945,211,1
Capital Metro,30.33364,-97.73068,211,1
Capital Metro,30.33102,-97.7316,211,1
Capital Metro,30.32887,-97.73296,211,1
Capital Metro,30.32646,-97.7345,211,1
Capital Metro,30.3243,-97.73585,211,1
Capital Metro,30.32257,-97.73696,211,1
Capital Metro,30.32054,-97.73587,211,1
Capital Metro,30.31855,-97.73646,419,1
Capital Metro,30.31298,-97.73689,208,1
Capital Metro,30.31061,-97.73262,208,1
Capital Metro,30.30953,-97.73039,343,1
Capital Metro,30.30835,-97.72867,135,1
Capital Metro,30.3067,-97.72973,135,1
Capital Metro,30.3035,-97.73179,135,1
Capital Metro,30.30138,-97.73313,135,1
Capital Metro,30.29713,-97.73582,135,1
Capital Metro,30.26297,-97.74336,467,2
Capital Metro,30.26171,-97.73893,467,2
Capital Metro,30.24598,-97.73184,1085,2
Capital Metro,30.24034,-97.72731,1085,2
Capital Metro,30.23828,-97.72602,537,2
Capital Metro,30.23387,-97.72376,537,2
Capital Metro,30.22662,-97.72626,325,1
Capital Metro,30.22604,-97.72349,202,1
Capital Metro,30.22702,-97.72185,202,1
Capital Metro,30.22932,-97.72135,202,1
Capital Metro,30.23132,-97.71704,739,2
Capital Metro,30.23036,-97.71465,739,2
Capital Metro,30.22917,-97.71232,739,2
Capital Metro,30.22828,-97.71077,739,2
Capital Metro,30.22954,-97.70656,895,2
Capital Metro,30.22983,-97.7129,745,2
Capital Metro,30.23193,-97.71786,745,2
Capital Metro,30.23153,-97.72088,209,1
Capital Metro,30.22991,-97.72149,209,1
Capital Metro,30.22753,-97.72173,209,1
Capital Metro,30.22608,-97.72378,209,1
Capital Metro,30.22803,-97.72724,730,2
Capital Metro,30.2311,-97.7253,730,2
Capital Metro,30.23571,-97.72437,659,2
Capital Metro,30.23807,-97.72564,659,2
Capital Metro,30.24114,-97.72759,1083,2
Capital Metro,30.24287,-97.72889,1083,2
Capital Metro,30.2465,-97.73197,1083,2
Capital Metro,30.26246,-97.74084,476,2
Capital Metro,30.28574,-97.74162,1361,2
Capital Metro,30.29922,-97.73434,134,1
Capital Metro,30.30159,-97.73282,134,1
Capital Metro,30.30662,-97.72962,134,1
Capital Metro,30.30911,-97.72924,208,1
Capital Metro,30.31042,-97.73188,208,1
Capital Metro,30.31125,-97.73347,208,1
Capital Metro,30.3134,-97.73724,208,1
Capital Metro,30.31643,-97.73572,694,2
Capital Metro,30.31738,-97.73511,208,1
Capital Metro,30.31879,-97.73665,208,1
Capital Metro,30.32071,-97.73599,208,1
Capital Metro,30.32237,-97.73689,208,1
Capital Metro,30.32406,-97.73582,208,1
Capital Metro,30.32619,-97.73448,208,1
Capital Metro,30.32757,-97.7336,208,1
Capital Metro,30.32903,-97.73267,208,1
Capital Metro,30.33074,-97.73158,208,1
Capital Metro,30.33281,-97.73068,208,1
Capital Metro,30.33457,-97.73013,208,1
Capital Metro,30.33728,-97.72842,208,1
Capital Metro,30.34017,-97.72659,208,1
Capital Metro,30.34285,-97.72498,208,1
Capital Metro,30.34498,-97.72521,208,1
Capital Metro,30.34743,-97.72376,208,1
Capital Metro,30.34989,-97.72302,208,1
Capital Metro,30.35279,-97.72362,416,1
Capital Metro,30.35401,-97.72622,416,1
Capital Metro,30.27639,-97.67603,203,1
Capital Metro,30.27659,-97.67835,203,1
Capital Metro,30.27989,-97.68106,203,1
Capital Metro,30.27926,-97.6832,203,1
Capital Metro,30.27836,-97.68548,203,1
Capital Metro,30.27894,-97.68668,203,1
Capital Metro,30.27864,-97.68954,203,1
Capital Metro,30.27786,-97.69446,203,1
Capital Metro,30.27698,-97.70018,203,1
Capital Metro,30.27665,-97.70226,203,1
Capital Metro,30.27635,-97.70424,203,1
Capital Metro,30.27572,-97.70809,203,1
Capital Metro,30.27535,-97.71046,203,1
Capital Metro,30.27488,-97.7134,203,1
Capital Metro,30.27439,-97.71649,203,1
Capital Metro,30.27396,-97.71914,203,1
Capital Metro,30.27352,-97.72187,203,1
Capital Metro,30.27306,-97.7249,203,1
Capital Metro,30.27273,-97.72684,203,1
Capital Metro,30.27209,-97.73084,203,1
Capital Metro,30.27243,-97.72784,203,1
Capital Metro,30.2737,-97.72,203,1
Capital Metro,30.27482,-97.71285,203,1
Capital Metro,30.2752,-97.71044,203,1
Capital Metro,30.27553,-97.70835,203,1
Capital Metro,30.27587,-97.70634,203,1
Capital Metro,30.27647,-97.70236,203,1
Capital Metro,30.27673,-97.70055,203,1
Capital Metro,30.2773,-97.69708,203,1
Capital Metro,30.27772,-97.6944,203,1
Capital Metro,30.27828,-97.68454,203,1
Capital Metro,30.27941,-97.68261,203,1
Capital Metro,30.27974,-97.68097,203,1
Capital Metro,30.27658,-97.6757,203,1
Capital Metro,30.27919,-97.67398,203,1
Capital Metro,30.35411,-97.68129,476,2
Capital Metro,30.35722,-97.686,476,2
Capital Metro,30.35583,-97.69647,202,1
Capital Metro,30.35329,-97.69904,202,1
Capital Metro,30.34975,-97.70202,202,1
Capital Metro,30.3477,-97.70323,202,1
Capital Metro,30.3449,-97.70466,202,1
Capital Metro,30.34336,-97.70588,202,1
Capital Metro,30.33968,-97.71176,202,1
Capital Metro,30.3399,-97.71315,202,1
Capital Metro,30.33732,-97.71483,202,1
Capital Metro,30.3357,-97.7159,202,1
Capital Metro,30.32849,-97.7136,656,2
Capital Metro,30.32117,-97.719,548,2
Capital Metro,30.31436,-97.71992,548,2
Capital Metro,30.31097,-97.72213,548,2
Capital Metro,30.30438,-97.72636,548,2
Capital Metro,30.30167,-97.72804,548,2
Capital Metro,30.29565,-97.73183,548,2
Capital Metro,30.2946,-97.7325,548,2
Capital Metro,30.29188,-97.73422,548,2
Capital Metro,30.2896,-97.73469,548,2
Capital Metro,30.28671,-97.73365,1096,2
Capital Metro,30.28551,-97.73378,99,1
Capital Metro,30.28336,-97.73416,1195,2
Capital Metro,30.25073,-97.74061,1085,2
Capital Metro,30.24959,-97.73835,1085,2
Capital Metro,30.24859,-97.73689,1091,2
Capital Metro,30.23615,-97.72846,548,2
Capital Metro,30.23386,-97.73181,548,2
Capital Metro,30.23187,-97.73728,757,2
Capital Metro,30.22993,-97.73856,757,2
Capital Metro,30.2275,-97.7405,757,2
Capital Metro,30.21715,-97.74404,757,2
Capital Metro,30.21249,-97.74821,548,2
Capital Metro,30.20818,-97.75091,548,2
Capital Metro,30.20283,-97.75347,548,2
Capital Metro,30.19329,-97.74474,548,2
Capital Metro,30.18889,-97.74554,548,2
Capital Metro,30.18536,-97.74565,548,2
Capital Metro,30.18211,-97.7461,548,2
Capital Metro,30.1852,-97.7452,547,2
Capital Metro,30.18889,-97.74529,547,2
Capital Metro,30.19223,-97.7445,547,2
Capital Metro,30.19307,-97.74451,547,2
Capital Metro,30.19392,-97.74702,478,2
Capital Metro,30.19371,-97.75068,478,2
Capital Metro,30.20237,-97.7525,547,2
Capital Metro,30.20447,-97.75304,547,2
Capital Metro,30.20817,-97.75068,547,2
Capital Metro,30.21134,-97.7487,547,2
Capital Metro,30.21348,-97.74612,547,2
Capital Metro,30.21508,-97.74415,547,2
Capital Metro,30.21946,-97.74379,749,2
Capital Metro,30.22452,-97.74216,749,2
Capital Metro,30.22738,-97.74039,749,2
Capital Metro,30.23014,-97.7382,749,2
Capital Metro,30.23212,-97.73693,749,2
Capital Metro,30.23341,-97.73192,547,2
Capital Metro,30.23436,-97.73078,547,2
Capital Metro,30.23576,-97.72851,547,2
Capital Metro,30.24991,-97.73859,1089,2
Capital Metro,30.25587,-97.74546,1095,2
Capital Metro,30.2831,-97.73391,1285,2
Capital Metro,30.28878,-97.7344,1306,2
Capital Metro,30.29213,-97.73392,547,2
Capital Metro,30.29338,-97.73311,547,2
Capital Metro,30.29591,-97.73149,547,2
Capital Metro,30.29852,-97.72983,547,2
Capital Metro,30.30214,-97.7276,547,2
Capital Metro,30.30413,-97.72636,547,2
Capital Metro,30.3069,-97.72458,547,2
Capital Metro,30.3083,-97.72368,547,2
Capital Metro,30.31117,-97.72179,547,2
Capital Metro,30.31443,-97.7197,547,2
Capital Metro,30.3216,-97.71873,547,2
Capital Metro,30.33398,-97.71682,755,2
Capital Metro,30.33469,-97.71638,205,1
Capital Metro,30.33767,-97.71443,205,1
Capital Metro,30.34,-97.7129,205,1
Capital Metro,30.34063,-97.70842,205,1
Capital Metro,30.34949,-97.70201,205,1
Capital Metro,30.3513,-97.70051,205,1
Capital Metro,30.35343,-97.69873,205,1
Capital Metro,30.35601,-97.69617,205,1
Capital Metro,30.35812,-97.69481,205,1
Capital Metro,30.36004,-97.69203,482,2
Capital Metro,30.34127,-97.71682,565,2
Capital Metro,30.32904,-97.69637,607,2
Capital Metro,30.32813,-97.69448,607,2
Capital Metro,30.3223,-97.68924,509,2
Capital Metro,30.31645,-97.69122,509,2
Capital Metro,30.31231,-97.69367,509,2
Capital Metro,30.30934,-97.69554,509,2
Capital Metro,30.2896,-97.6803,607,2
Capital Metro,30.28613,-97.68261,607,2
Capital Metro,30.28501,-97.68328,607,2
Capital Metro,30.28188,-97.6853,607,2
Capital Metro,30.27923,-97.68696,607,2
Capital Metro,30.27674,-97.68849,607,2
Capital Metro,30.2743,-97.69009,607,2
Capital Metro,30.2709,-97.69222,1083,2
Capital Metro,30.26758,-97.69435,1083,2
Capital Metro,30.26614,-97.69528,607,2
Capital Metro,30.26483,-97.69866,607,2
Capital Metro,30.26602,-97.70202,607,2
Capital Metro,30.2677,-97.70687,607,2
Capital Metro,30.26516,-97.70881,607,2
Capital Metro,30.26365,-97.70834,607,2
Capital Metro,30.25974,-97.70973,613,2
Capital Metro,30.25328,-97.71277,607,2
Capital Metro,30.24202,-97.71761,607,2
Capital Metro,30.22784,-97.72828,816,2
Capital Metro,30.23052,-97.73235,816,2
Capital Metro,30.23121,-97.73355,547,2
Capital Metro,30.2392,-97.72758,547,2
Capital Metro,30.23908,-97.72033,246,1
Capital Metro,30.24229,-97.71721,689,2
Capital Metro,30.24585,-97.71495,607,2
Capital Metro,30.25371,-97.71237,1091,2
Capital Metro,30.25515,-97.7117,478,2
Capital Metro,30.25742,-97.7106,1651,3
Capital Metro,30.25991,-97.70947,613,2
Capital Metro,30.26353,-97.70822,607,2
Capital Metro,30.2653,-97.70876,619,2
Capital Metro,30.26462,-97.69846,607,2
Capital Metro,30.26724,-97.69439,607,2
Capital Metro,30.27106,-97.69193,607,2
Capital Metro,30.2743,-97.68989,607,2
Capital Metro,30.2771,-97.68806,607,2
Capital Metro,30.27992,-97.68635,607,2
Capital Metro,30.28237,-97.68482,607,2
Capital Metro,30.28557,-97.68273,607,2
Capital Metro,30.31036,-97.69473,508,2
Capital Metro,30.31479,-97.69205,508,2
Capital Metro,30.31646,-97.69103,508,2
Capital Metro,30.31873,-97.68963,508,2
Capital Metro,30.32074,-97.68877,508,2
Capital Metro,30.32244,-97.68899,508,2
Capital Metro,30.32925,-97.69644,607,2
Capital Metro,30.33032,-97.69854,607,2
Capital Metro,30.33159,-97.70125,870,2
Capital Metro,30.33317,-97.70608,263,1
Capital Metro,30.33091,-97.70698,263,1
Capital Metro,30.33085,-97.71068,263,1
Capital Metro,30.32877,-97.71306,263,1
Capital Metro,30.34111,-97.71661,569,2
Capital Metro,30.30955,-97.76288,476,2
Capital Metro,30.30763,-97.7634,476,2
Capital Metro,30.3055,-97.76493,476,2
Capital Metro,30.30379,-97.76454,944,2
Capital Metro,30.28998,-97.7712,456,1
Capital Metro,30.28479,-97.76223,456,1
Capital Metro,30.28277,-97.7581,456,1
Capital Metro,30.23632,-97.74719,607,2
Capital Metro,30.23565,-97.74569,607,2
Capital Metro,30.2342,-97.74302,607,2
Capital Metro,30.23322,-97.73946,607,2
Capital Metro,30.23228,-97.7371,607,2
Capital Metro,30.23677,-97.74861,607,2
Capital Metro,30.27475,-97.74333,348,1
Capital Metro,30.2831,-97.75893,456,1
Capital Metro,30.28462,-97.76172,456,1
Capital Metro,30.29028,-97.77141,456,1
Capital Metro,30.29241,-97.77568,456,1
Capital Metro,30.19744,-97.7875,508,2
Capital Metro,30.20033,-97.78567,508,2
Capital Metro,30.20363,-97.78379,508,2
Capital Metro,30.20541,-97.78294,508,2
Capital Metro,30.21157,-97.77902,508,2
Capital Metro,30.21328,-97.77801,508,2
Capital Metro,30.21444,-97.77694,508,2
Capital Metro,30.2168,-97.77545,508,2
Capital Metro,30.22094,-97.77291,508,2
Capital Metro,30.22369,-97.77117,508,2
Capital Metro,30.2278,-97.76856,508,2
Capital Metro,30.22963,-97.76747,508,2
Capital Metro,30.23131,-97.76635,508,2
Capital Metro,30.23295,-97.7653,508,2
Capital Metro,30.23509,-97.76398,508,2
Capital Metro,30.23806,-97.76211,508,2
Capital Metro,30.23995,-97.76086,508,2
Capital Metro,30.24193,-97.75966,508,2
Capital Metro,30.24437,-97.75766,508,2
Capital Metro,30.24724,-97.75584,508,2
Capital Metro,30.25361,-97.75294,508,2
Capital Metro,30.25619,-97.75128,508,2
Capital Metro,30.25814,-97.75007,508,2
Capital Metro,30.28435,-97.71827,536,2
Capital Metro,30.28509,-97.71357,536,2
Capital Metro,30.28565,-97.70989,536,2
Capital Metro,30.29008,-97.69463,536,2
Capital Metro,30.29279,-97.68921,536,2
Capital Metro,30.29797,-97.68705,536,2
Capital Metro,30.3012,-97.68479,536,2
Capital Metro,30.30509,-97.68083,536,2
Capital Metro,30.30631,-97.68007,536,2
Capital Metro,30.30794,-97.67523,536,2
Capital Metro,30.30838,-97.67105,536,2
Capital Metro,30.30992,-97.66719,536,2
Capital Metro,30.31285,-97.66503,545,2
Capital Metro,30.31832,-97.6608,723,2
Capital Metro,30.31555,-97.65785,723,2
Capital Metro,30.31318,-97.65315,723,2
Capital Metro,30.31198,-97.65062,187,1
Capital Metro,30.308,-97.65268,187,1
Capital Metro,30.30857,-97.65237,178,1
Capital Metro,30.31309,-97.6526,178,1
Capital Metro,30.31464,-97.65582,178,1
Capital Metro,30.31556,-97.65762,714,2
Capital Metro,30.31826,-97.66036,714,2
Capital Metro,30.31387,-97.6647,1242,2
Capital Metro,30.31,-97.66748,537,2
Capital Metro,30.3085,-97.67121,537,2
Capital Metro,30.3081,-97.67644,537,2
Capital Metro,30.30794,-97.67819,537,2
Capital Metro,30.30659,-97.6801,537,2
Capital Metro,30.30471,-97.68131,537,2
Capital Metro,30.30115,-97.68506,537,2
Capital Metro,30.29836,-97.68702,537,2
Capital Metro,30.29216,-97.68938,537,2
Capital Metro,30.29026,-97.69511,537,2
Capital Metro,30.28934,-97.69828,537,2
Capital Metro,30.28773,-97.70111,1013,2
Capital Metro,30.28611,-97.70794,537,2
Capital Metro,30.28566,-97.71092,537,2
Capital Metro,30.28516,-97.7141,537,2
Capital Metro,30.28467,-97.71729,537,2
Capital Metro,30.28413,-97.72059,742,2
Capital Metro,30.28527,-97.72245,537,2
Capital Metro,30.25931,-97.74976,688,2
Capital Metro,30.25808,-97.7504,509,2
Capital Metro,30.25662,-97.75122,509,2
Capital Metro,30.25166,-97.75436,509,2
Capital Metro,30.24757,-97.75586,509,2
Capital Metro,30.24464,-97.75771,509,2
Capital Metro,30.24226,-97.75961,509,2
Capital Metro,30.23976,-97.76124,509,2
Capital Metro,30.23621,-97.76348,509,2
Capital Metro,30.23454,-97.7645,509,2
Capital Metro,30.23213,-97.76604,509,2
Capital Metro,30.2309,-97.76678,509,2
Capital Metro,30.22846,-97.76835,509,2
Capital Metro,30.22533,-97.77033,509,2
Capital Metro,30.22335,-97.77157,509,2
Capital Metro,30.22126,-97.77289,509,2
Capital Metro,30.21815,-97.77482,509,2
Capital Metro,30.21344,-97.77808,509,2
Capital Metro,30.21043,-97.78002,509,2
Capital Metro,30.20242,-97.7846,509,2
Capital Metro,30.20071,-97.78568,509,2
Capital Metro,30.19921,-97.78661,509,2
Capital Metro,30.19856,-97.79091,470,2
Capital Metro,30.19933,-97.79335,470,2
Capital Metro,30.30338,-97.72062,509,2
Capital Metro,30.29861,-97.72278,714,2
Capital Metro,30.29576,-97.72344,509,2
Capital Metro,30.29057,-97.72739,512,2
Capital Metro,30.25871,-97.75077,179,1
Capital Metro,30.25721,-97.75506,6,1
Capital Metro,30.2547,-97.75643,6,1
Capital Metro,30.25232,-97.75788,6,1
Capital Metro,30.25081,-97.75874,6,1
Capital Metro,30.24878,-97.75982,6,1
Capital Metro,30.24923,-97.76138,6,1
Capital Metro,30.24845,-97.76207,6,1
Capital Metro,30.23999,-97.76603,6,1
Capital Metro,30.24068,-97.7679,6,1
Capital Metro,30.24022,-97.76901,6,1
Capital Metro,30.23877,-97.76973,6,1
Capital Metro,30.23592,-97.76952,6,1
Capital Metro,30.23427,-97.77104,6,1
Capital Metro,30.23187,-97.77255,6,1
Capital Metro,30.22937,-97.77416,6,1
Capital Metro,30.22533,-97.78108,6,1
Capital Metro,30.22411,-97.78345,6,1
Capital Metro,30.22583,-97.78604,6,1
Capital Metro,30.22823,-97.78919,6,1
Capital Metro,30.22897,-97.79075,6,1
Capital Metro,30.23041,-97.79364,958,2
Capital Metro,30.22993,-97.79618,958,2
Capital Metro,30.23023,-97.79767,958,2
Capital Metro,30.23337,-97.82142,258,1
Capital Metro,30.2297,-97.79637,950,2
Capital Metro,30.22831,-97.78964,6,1
Capital Metro,30.22711,-97.78715,6,1
Capital Metro,30.22368,-97.78279,6,1
Capital Metro,30.22571,-97.78067,6,1
Capital Metro,30.22729,-97.77963,6,1
Capital Metro,30.22971,-97.77799,6,1
Capital Metro,30.23018,-97.77349,6,1
Capital Metro,30.23169,-97.77253,6,1
Capital Metro,30.23427,-97.77089,6,1
Capital Metro,30.23627,-97.76989,6,1
Capital Metro,30.23852,-97.76975,6,1
Capital Metro,30.23992,-97.76904,6,1
Capital Metro,30.23982,-97.76618,6,1
Capital Metro,30.2461,-97.76341,6,1
Capital Metro,30.2482,-97.76209,6,1
Capital Metro,30.24868,-97.75994,6,1
Capital Metro,30.25058,-97.75871,6,1
Capital Metro,30.2521,-97.75788,6,1
Capital Metro,30.25459,-97.75635,6,1
Capital Metro,30.25752,-97.75471,6,1
Capital Metro,30.25937,-97.75352,6,1
Capital Metro,30.26382,-97.74637,467,2
Capital Metro,30.29637,-97.7231,508,2
Capital Metro,30.29874,-97.72254,710,2
Capital Metro,30.30332,-97.72048,716,2
Capital Metro,30.31295,-97.71518,208,1
Capital Metro,30.31481,-97.71462,208,1
Capital Metro,30.31844,-97.71287,208,1
Capital Metro,30.32286,-97.7149,1004,2
Capital Metro,30.26038,-97.7342,6,1
Capital Metro,30.25828,-97.72816,467,2
Capital Metro,30.25988,-97.68163,12,1
Capital Metro,30.25853,-97.72848,476,2
Capital Metro,30.25991,-97.73246,476,2
Capital Metro,30.26058,-97.73438,482,2
