osm_id,code,fclass,name,point_x,point_y,lon,lat
4253973010,2402,motel,Comfort Suites Near Texas State University,-97.9376662000,29.8693026000,-97.93767,29.8693
4253973011,2402,motel,Wingate by Wyndham San Marcos,-97.9365289000,29.8692142000,-97.93653,29.86921
4253973012,2402,motel,Econo Lodge,-97.9390824000,29.8715494000,-97.93908,29.87155
4253973014,2402,motel,Rodeway Inn,-97.9280317000,29.8785500000,-97.92803,29.87855
4253973015,2402,motel,Red Roof Inn San Marcos,-97.9270983000,29.8792384000,-97.9271,29.87924
4253973016,2402,motel,"Parkside Inn & Suites, San Marcos",-97.9270983000,29.8777174000,-97.9271,29.87772
4253973017,2402,motel,Best Budget Inn,-97.9266316000,29.8794664000,-97.92663,29.87947
4253973018,2402,motel,BEST WESTERN San Marcos,-97.9256338000,29.8806664000,-97.92563,29.88067
4253973019,2402,motel,Microtel Inn San Marcos,-97.9250920000,29.8812059000,-97.92509,29.88121
4253973021,2402,motel,Executive Inn & Suites,-97.9238367000,29.8797826000,-97.92384,29.87978
4253973023,2402,motel,Motel 6,-97.9168630000,29.8901034000,-97.91686,29.8901
4253973024,2402,motel,Super 8 San Marcos,-97.9157579000,29.8910848000,-97.91576,29.89108
4253973025,2402,motel,Summit Inn Hotel and Suites,-97.9152107000,29.8917080000,-97.91521,29.89171
4253973026,2402,motel,Rodeway Inn,-97.9146528000,29.8936427000,-97.91465,29.89364
4253973027,2402,motel,Americas Best Value Inn,-97.9134941000,29.8937822000,-97.91349,29.89378
4253973028,2402,motel,Quality Inn - San Marcos,-97.9121155000,29.8950890000,-97.91212,29.89509
4253973029,2402,motel,La Quinta Inn San Marcos,-97.9111284000,29.8962238000,-97.91113,29.89622
4253973030,2402,motel,Ramada Limited San Marcos,-97.9102755000,29.8967353000,-97.91028,29.89674
6024965776,2082,school,Miller School,-97.9727880000,29.8580514000,-97.97279,29.85805
356804530,2082,school,Bowen Intermediate School,-98.1016765000,30.0285460000,-98.10168,30.02855
356804585,2082,school,Scudder Primary School,-98.1116763000,29.9907697000,-98.11168,29.99077
356804592,2082,school,Wimberley High School,-98.1161209000,30.0060468000,-98.11612,30.00605
365275738,2012,community_centre,Wimberley Community Center,-98.0984914000,29.9989233000,-98.09849,29.99892
740776453,2082,school,Danforth Junior High,-98.1138948000,30.0030831000,-98.11389,30.00308
740776615,2082,school,Scudder Primary School,-98.1105903000,30.0025442000,-98.11059,30.00254
740776672,2082,school,Wimberley ISD Annex,-98.1140879000,30.0054802000,-98.11409,30.00548
740778608,2082,school,Katherine Ann Porter School,-98.1067708000,30.0030088000,-98.10677,30.00301
1695438151,2303,cafe,Wimberley cafe,-98.0966771000,29.9960433000,-98.09668,29.99604
2791349012,2084,college,Austin Community College - Hays Campus,-97.8700761000,30.0263920000,-97.87008,30.02639
4145212274,2501,supermarket,H-E-B,-98.1027680000,30.0022364000,-98.10277,30.00224
5180358521,2303,cafe,Wimberley Pie Company,-98.0939890000,29.9956804000,-98.09399,29.99568
5519166422,2303,cafe,Indigo Brew Coffee,-98.1005254000,29.9991904000,-98.10053,29.99919
6437497123,2303,cafe,Starbucks,-97.8635680000,30.0156130000,-97.86357,30.01561
472245208,2007,library,Buda Public Library,-97.8421428000,30.0828426000,-97.84214,30.08284
472245222,2008,town_hall,Buda City Hall,-97.8429324000,30.0812161000,-97.84293,30.08122
7112808672,2005,post_office,Buda Post Office,-97.8288317000,30.0839059000,-97.82883,30.08391
1704053648,2002,fire_station,,-97.9757084000,30.1514471000,-97.97571,30.15145
2603733035,2005,post_office,The UPS Store,-98.0853713000,30.1924440000,-98.08537,30.19244
345312613,2007,library,San Marcos Public Library,-97.9315185000,29.8854452000,-97.93152,29.88545
368160433,2009,courthouse,Hays County Courthouse,-97.9407138000,29.8827386000,-97.94071,29.88274
368160462,2002,fire_station,Fire Station #1,-97.9411987000,29.8840524000,-97.9412,29.88405
479041156,2002,fire_station,,-97.9532248000,29.8919170000,-97.95322,29.89192
740784630,2002,fire_station,Wimberley Volunteer Fire Station,-98.1061388000,30.0018283000,-98.10614,30.00183
