lat,lon
27.75955,-97.38604
27.76067,-97.38677
27.76315,-97.38844
27.76625,-97.39052
27.76752,-97.39137
27.76933,-97.39256
27.77088,-97.39362
27.77232,-97.39457
27.77842,-97.39638
27.78163,-97.39764
27.78651,-97.39746
27.78862,-97.39755
27.79116,-97.3976
27.79398,-97.39753
27.68648,-97.38327
27.68792,-97.38237
27.69064,-97.38068
27.69349,-97.37889
27.69972,-97.37497
27.70287,-97.37298
27.70607,-97.37101
27.70845,-97.36304
27.70603,-97.36275
27.70216,-97.36297
27.69986,-97.36307
27.6985,-97.36316
27.69598,-97.36328
27.69333,-97.3634
27.68851,-97.36365
27.68564,-97.36514
27.68425,-97.36609
27.68178,-97.36758
27.6802,-97.36856
27.67551,-97.3715
27.69085,-97.37786
27.68991,-97.376
27.68544,-97.3771
27.79136,-97.40289
27.78903,-97.40246
27.78853,-97.40525
27.78834,-97.40654
27.78622,-97.40774
27.7838,-97.40736
27.78108,-97.40715
27.77856,-97.40697
27.77645,-97.40558
27.7752,-97.40473
27.7737,-97.40371
27.71804,-97.43826
27.76839,-97.40241
27.725,-97.43389
27.60201,-97.22111
27.7638,-97.40354
27.72437,-97.39549
27.75999,-97.40163
27.73158,-97.42977
27.75741,-97.39992
27.7235,-97.39376
27.75451,-97.39795
27.72221,-97.39108
27.75082,-97.39549
27.72092,-97.38839
27.74487,-97.39365
27.74303,-97.39476
27.74172,-97.39559
27.73968,-97.39681
27.73852,-97.39751
27.73607,-97.399
27.73488,-97.39975
27.732,-97.4015
27.72269,-97.40729
27.72083,-97.40524
27.71733,-97.39789
27.71542,-97.39239
27.71239,-97.38644
27.71361,-97.38875
27.71122,-97.38489
27.70985,-97.38259
27.70802,-97.37896
27.70625,-97.37538
27.7048,-97.3725
27.70509,-97.37301
27.70649,-97.37581
27.70822,-97.37932
27.71256,-97.38672
27.71476,-97.391
27.71363,-97.38876
27.71518,-97.39311
27.72078,-97.40506
27.72266,-97.40729
27.7187,-97.4009
27.73052,-97.4024
27.73184,-97.40157
27.73489,-97.39971
27.73614,-97.39893
27.7397,-97.39676
27.74147,-97.39571
27.74302,-97.39474
27.74488,-97.39362
27.75075,-97.39542
27.7521,-97.39632
27.75495,-97.3982
27.75774,-97.40009
27.7606,-97.40202
27.76477,-97.40335
27.76814,-97.40246
27.71416,-97.44069
27.77044,-97.40185
27.7754,-97.40177
27.77445,-97.40395
27.77539,-97.40483
27.77633,-97.40548
27.7783,-97.40683
27.78121,-97.40715
27.7837,-97.40734
27.78783,-97.40367
27.7893,-97.40248
27.79157,-97.40292
27.77582,-97.43469
27.77495,-97.43702
27.76593,-97.44677
27.76439,-97.45348
27.76432,-97.45778
27.75953,-97.45982
27.75965,-97.45451
27.76076,-97.45285
27.76066,-97.44164
27.76071,-97.43864
27.77484,-97.43719
27.77604,-97.4338
27.7768,-97.43102
27.77733,-97.42914
27.77762,-97.42808
27.77783,-97.42699
27.77793,-97.42532
27.778,-97.42166
27.78685,-97.41561
27.78745,-97.40629
27.79328,-97.40523
27.79335,-97.40833
27.79338,-97.411
27.79176,-97.4136
27.79049,-97.4136
27.78896,-97.41356
27.78677,-97.4135
27.78421,-97.41343
27.78172,-97.41333
27.77926,-97.41334
27.77855,-97.41719
27.77808,-97.4193
27.77687,-97.42039
27.77076,-97.42032
27.76924,-97.42096
27.76774,-97.42189
27.76659,-97.4226
27.76544,-97.42333
27.7631,-97.42476
27.76032,-97.42653
27.75715,-97.42845
27.75611,-97.42677
27.75511,-97.42469
27.75055,-97.41998
27.7544,-97.42311
27.7555,-97.42543
27.75692,-97.42837
27.75807,-97.43072
27.76121,-97.43012
27.76447,-97.42817
27.76662,-97.42753
27.76856,-97.4291
27.76932,-97.42861
27.77093,-97.42763
27.77253,-97.42666
27.77409,-97.42569
27.77567,-97.42473
27.77537,-97.42393
27.77412,-97.42134
27.77605,-97.42036
27.77785,-97.42039
27.77806,-97.41866
27.77896,-97.41717
27.77905,-97.41419
27.7795,-97.41332
27.78192,-97.41329
27.78487,-97.41344
27.78679,-97.41348
27.7902,-97.41356
27.79336,-97.41099
27.79332,-97.40846
27.79327,-97.40552
27.79592,-97.3986
27.77894,-97.39939
27.77871,-97.40365
27.77857,-97.40574
27.77849,-97.4073
27.77835,-97.41035
27.77819,-97.41216
27.77814,-97.4155
27.76921,-97.42029
27.76592,-97.42025
27.76459,-97.42022
27.76158,-97.42017
27.76016,-97.42014
27.75869,-97.42012
27.75696,-97.42009
27.75413,-97.42004
27.74597,-97.42283
27.74763,-97.42632
27.7486,-97.42833
27.7495,-97.43024
27.75057,-97.43248
27.75162,-97.43462
27.75002,-97.437
27.74971,-97.43985
27.74968,-97.44227
27.74966,-97.44389
27.74966,-97.4455
27.74961,-97.44797
27.75341,-97.44946
27.75517,-97.44946
27.757,-97.44948
27.75705,-97.44816
27.7571,-97.44485
27.75712,-97.44328
27.75795,-97.44207
27.76073,-97.43694
27.76023,-97.43526
27.75931,-97.43335
27.75803,-97.4321
27.75621,-97.4332
27.75505,-97.43393
27.754,-97.43457
27.74845,-97.42803
27.74782,-97.42675
27.74714,-97.42533
27.7456,-97.42212
27.75386,-97.42002
27.75727,-97.42007
27.75878,-97.42011
27.75988,-97.42012
27.76184,-97.42015
27.76649,-97.42024
27.7701,-97.42028
27.77334,-97.42032
27.77808,-97.41648
27.77814,-97.41247
27.7783,-97.40981
27.77844,-97.40733
27.77865,-97.40395
27.77889,-97.39962
27.77903,-97.39732
27.78469,-97.40211
27.78151,-97.40181
27.77882,-97.40161
27.77635,-97.40143
27.77152,-97.40113
27.71984,-97.38615
27.71848,-97.38337
27.74342,-97.39054
27.73402,-97.38423
27.82512,-97.06977
27.82004,-97.07304
27.7302,-97.38169
27.8163,-97.07519
27.72789,-97.38015
27.72561,-97.37862
27.72231,-97.37642
27.7305,-97.44917
27.70622,-97.37095
27.70392,-97.37071
27.70122,-97.36518
27.70053,-97.36386
27.69941,-97.36155
27.69741,-97.35754
27.6956,-97.35391
27.69456,-97.35181
27.6929,-97.3485
27.69137,-97.34538
27.71748,-97.37317
27.71503,-97.37154
27.78641,-97.40775
27.69476,-97.34064
27.69592,-97.33991
27.69654,-97.33893
27.69528,-97.33645
27.69361,-97.33312
27.691,-97.33126
27.68812,-97.33028
27.68592,-97.32515
27.68498,-97.3233
27.67629,-97.30492
27.67556,-97.30144
27.67512,-97.29834
27.67426,-97.29543
27.63276,-97.30472
27.67272,-97.29204
27.67154,-97.2898
27.67057,-97.28795
27.66957,-97.28573
27.66931,-97.28368
27.67157,-97.28849
27.67258,-97.29064
27.67334,-97.29215
27.67601,-97.30013
27.68443,-97.3207
27.6855,-97.32282
27.68655,-97.32518
27.68817,-97.32865
27.69062,-97.33048
27.69371,-97.33328
27.69505,-97.33597
27.69667,-97.33945
27.6909,-97.3431
27.69161,-97.34575
27.69267,-97.34794
27.69457,-97.35172
27.69567,-97.35396
27.69679,-97.35616
27.69963,-97.36194
27.70074,-97.36418
27.70162,-97.36597
27.70392,-97.3707
27.72781,-97.45087
27.7237,-97.45349
27.71521,-97.37162
27.71818,-97.37361
27.72214,-97.37626
27.7261,-97.37892
27.71905,-97.38441
27.67726,-97.37039
27.72761,-97.37992
27.7298,-97.38137
27.72206,-97.45449
27.72114,-97.38866
27.73493,-97.38482
27.72273,-97.39196
27.73954,-97.38794
27.73992,-97.38815
27.71708,-97.44858
27.7434,-97.39047
27.72021,-97.38669
27.77653,-97.40142
27.77892,-97.4016
27.78142,-97.40177
27.78466,-97.40207
27.7715,-97.40443
27.77024,-97.40606
27.72657,-97.4329
27.76714,-97.40797
27.76566,-97.40889
27.76413,-97.40982
27.76233,-97.41092
27.75837,-97.41333
27.75639,-97.41454
27.75016,-97.41551
27.74941,-97.41448
27.74992,-97.41172
27.75099,-97.41053
27.75323,-97.40797
27.75223,-97.40681
27.75054,-97.40492
27.7492,-97.4034
27.74745,-97.40146
27.74477,-97.40303
27.74348,-97.40383
27.74148,-97.40506
27.73902,-97.40656
27.73667,-97.40797
27.69175,-97.26682
27.74678,-97.40179
27.7496,-97.40381
27.75211,-97.40664
27.75193,-97.40951
27.74991,-97.41198
27.74962,-97.41473
27.72299,-97.42579
27.74136,-97.4237
27.75178,-97.41734
27.75536,-97.41514
27.75914,-97.41285
27.76229,-97.41092
27.76424,-97.40973
27.76647,-97.40836
27.75178,-97.39354
27.76953,-97.40648
27.77232,-97.40284
27.79294,-97.39378
27.77386,-97.39998
27.74474,-97.42035
27.74349,-97.41782
27.74238,-97.41551
27.74152,-97.41374
27.74063,-97.41204
27.73979,-97.41021
27.7384,-97.40734
27.7317,-97.41102
27.72993,-97.41213
27.72132,-97.45488
27.72642,-97.41434
27.72479,-97.41536
27.7343,-97.42795
27.7379,-97.42581
27.72432,-97.41561
27.79169,-97.39691
27.79634,-97.39276
27.79778,-97.39346
27.79707,-97.395
27.77186,-97.40014
27.7028,-97.3357
27.76857,-97.39792
27.76684,-97.39675
27.76462,-97.39524
27.76184,-97.39339
27.7607,-97.39262
27.75953,-97.39186
27.7583,-97.39102
27.75619,-97.3896
27.75306,-97.3875
27.75122,-97.38629
27.7498,-97.38534
27.74715,-97.38356
27.70811,-97.33935
27.74488,-97.38202
27.74315,-97.38086
27.70684,-97.33872
27.74081,-97.3793
27.7394,-97.37835
27.738,-97.3774
27.73658,-97.37645
27.73524,-97.37556
27.73385,-97.37462
27.73218,-97.37351
27.73027,-97.37223
27.70697,-97.33902
27.70762,-97.33964
27.72723,-97.3673
27.72648,-97.3658
27.72572,-97.36427
27.72439,-97.36158
27.72244,-97.3577
27.72159,-97.35595
27.72074,-97.35426
27.72014,-97.35301
27.71834,-97.34936
27.71745,-97.34754
27.71668,-97.34573
27.7161,-97.34376
27.71834,-97.33516
27.70101,-97.28028
27.70007,-97.27704
27.69922,-97.27673
27.69754,-97.27733
27.69442,-97.26851
27.69442,-97.27017
27.69442,-97.27203
27.69442,-97.27355
27.69442,-97.27544
27.69442,-97.2774
27.69507,-97.27823
27.70013,-97.27714
27.70081,-97.2796
27.71785,-97.33571
27.71563,-97.33966
27.71609,-97.34364
27.71667,-97.34565
27.71743,-97.34748
27.7182,-97.34906
27.71914,-97.35094
27.72007,-97.35286
27.72115,-97.35505
27.70854,-97.33839
27.72282,-97.3584
27.72486,-97.3625
27.72368,-97.43481
27.72692,-97.36662
27.72839,-97.36957
27.7293,-97.37121
27.7319,-97.37331
27.73359,-97.37444
27.73526,-97.37554
27.73667,-97.3765
27.73818,-97.37751
27.74005,-97.37875
27.74209,-97.38014
27.74387,-97.38131
27.74528,-97.38227
27.74706,-97.38348
27.74856,-97.38447
27.75027,-97.38564
27.7522,-97.38691
27.75661,-97.38986
27.7578,-97.39066
27.76069,-97.3926
27.76245,-97.39378
27.76475,-97.39532
27.76698,-97.39683
27.76856,-97.3979
27.77014,-97.39897
27.73839,-97.42433
27.7376,-97.4227
27.73654,-97.42053
27.73528,-97.41789
27.73384,-97.41494
27.7323,-97.41178
27.72992,-97.40682
27.72919,-97.40533
27.72842,-97.40375
27.72739,-97.40167
27.72666,-97.40018
27.72567,-97.39808
27.72471,-97.39671
27.72286,-97.39788
27.72014,-97.39956
27.71907,-97.40157
27.71479,-97.40296
27.71249,-97.40446
27.71093,-97.40544
27.70807,-97.40719
27.70602,-97.4084
27.70481,-97.40923
27.70364,-97.40995
27.70111,-97.41149
27.69876,-97.41299
27.69653,-97.4144
27.69412,-97.41589
27.69286,-97.41668
27.68649,-97.4171
27.68426,-97.41515
27.68329,-97.4132
27.68174,-97.41006
27.68614,-97.40217
27.6877,-97.40121
27.69209,-97.39846
27.69355,-97.39754
27.69717,-97.3953
27.69921,-97.394
27.70081,-97.39299
27.70204,-97.39222
27.70414,-97.39083
27.7063,-97.3896
27.709,-97.38789
27.71052,-97.38694
27.71558,-97.38376
27.71765,-97.38158
27.71681,-97.38001
27.71611,-97.37852
27.71517,-97.37658
27.71418,-97.37454
27.73402,-97.40959
27.73653,-97.40802
27.72953,-97.41236
27.71517,-97.37654
27.71594,-97.37809
27.71656,-97.37935
27.7174,-97.38105
27.71773,-97.38245
27.71573,-97.38372
27.71345,-97.3851
27.7102,-97.38722
27.7087,-97.3881
27.70621,-97.38973
27.70386,-97.39109
27.70262,-97.39188
27.70092,-97.39294
27.6992,-97.3941
27.69748,-97.39513
27.69377,-97.39749
27.69193,-97.39857
27.6894,-97.40019
27.6874,-97.40142
27.68443,-97.40329
27.68284,-97.40429
27.68205,-97.41058
27.68348,-97.41351
27.68424,-97.41506
27.68597,-97.41737
27.69386,-97.41602
27.69694,-97.41409
27.69799,-97.41344
27.70031,-97.41198
27.70278,-97.41043
27.70432,-97.40947
27.70559,-97.40865
27.70765,-97.40736
27.70939,-97.40628
27.71134,-97.40507
27.71307,-97.40398
27.71437,-97.40317
27.71594,-97.40218
27.73597,-97.44571
27.72062,-97.39923
27.7227,-97.39793
27.72534,-97.39744
27.72622,-97.39923
27.72706,-97.40096
27.72807,-97.40296
27.72927,-97.40545
27.73001,-97.40692
27.73128,-97.40966
27.7336,-97.41442
27.73494,-97.41716
27.73607,-97.41954
27.73718,-97.42182
27.73853,-97.42456
27.73779,-97.40611
27.73663,-97.40368
27.75182,-97.39352
27.73456,-97.39943
27.73133,-97.39276
27.73017,-97.39042
27.72879,-97.38754
27.72748,-97.38481
27.72583,-97.38109
27.72328,-97.37896
27.72141,-97.38015
27.70751,-97.3612
27.70681,-97.35974
27.70608,-97.35825
27.70554,-97.35718
27.7048,-97.3557
27.70392,-97.35391
27.70238,-97.35084
27.70118,-97.34836
27.6998,-97.34559
27.69912,-97.3442
27.6984,-97.34272
27.69762,-97.34116
27.69779,-97.34146
27.69924,-97.34436
27.70005,-97.34604
27.70112,-97.34818
27.70217,-97.35031
27.70291,-97.35182
27.70459,-97.3552
27.70514,-97.35628
27.70591,-97.35789
27.70658,-97.35923
27.70809,-97.36229
27.72101,-97.38033
27.72332,-97.37891
27.72585,-97.38116
27.72755,-97.38489
27.72888,-97.38764
27.73028,-97.39053
27.73145,-97.39295
27.73376,-97.39771
27.73472,-97.39969
27.73693,-97.40428
27.7381,-97.40671
27.73901,-97.40854
27.74005,-97.41067
27.74079,-97.41216
27.74157,-97.41378
27.74304,-97.41679
27.76808,-97.42587
27.76964,-97.425
27.77128,-97.42399
27.77291,-97.423
27.77505,-97.42322
27.75388,-97.38962
27.77752,-97.4263
27.7788,-97.42652
27.77956,-97.42533
27.7806,-97.4237
27.78143,-97.42045
27.77936,-97.42042
27.77577,-97.42127
27.77436,-97.42213
27.77288,-97.42304
27.76979,-97.42493
27.76837,-97.4258
27.76784,-97.42538
27.76625,-97.42211
27.79667,-97.41776
27.79678,-97.42282
27.79703,-97.42861
27.79715,-97.43247
27.79699,-97.43417
27.79707,-97.43877
27.79722,-97.44796
27.79744,-97.45952
27.79749,-97.46231
27.79753,-97.46477
27.79762,-97.47038
27.79773,-97.47567
27.79814,-97.47861
27.79963,-97.48263
27.8009,-97.48574
27.80372,-97.49267
27.80592,-97.4982
27.80812,-97.5036
27.81088,-97.51048
27.81506,-97.52075
27.81663,-97.52472
27.82175,-97.53725
27.82286,-97.54004
27.82758,-97.55177
27.82874,-97.55466
27.8304,-97.55834
27.83299,-97.56302
27.83648,-97.56934
27.83879,-97.57358
27.84044,-97.57653
27.84172,-97.57883
27.84336,-97.58169
27.84622,-97.58663
27.84791,-97.58952
27.85073,-97.59438
27.85302,-97.59832
27.85531,-97.60232
27.85728,-97.60588
27.86055,-97.6218
27.85919,-97.6246
27.85658,-97.6286
27.85724,-97.63427
27.86075,-97.63314
27.86015,-97.6292
27.85408,-97.63079
27.79728,-97.65538
27.79456,-97.65726
27.79186,-97.65945
27.78917,-97.66164
27.78917,-97.66918
27.78967,-97.67257
27.7834,-97.67992
27.79265,-97.67298
27.79454,-97.67264
27.79688,-97.6722
27.79991,-97.67165
27.80001,-97.66756
27.79953,-97.6644
27.79906,-97.66105
27.83296,-97.63402
27.85239,-97.63042
27.85632,-97.62902
27.85917,-97.62442
27.86066,-97.62073
27.85719,-97.60577
27.85544,-97.60289
27.8319,-97.63494
27.8528,-97.59833
27.85146,-97.59606
27.85037,-97.59418
27.84856,-97.59104
27.84461,-97.58425
27.84563,-97.63156
27.84224,-97.58017
27.84094,-97.57788
27.83912,-97.57456
27.83801,-97.57256
27.83613,-97.56912
27.83518,-97.56741
27.83411,-97.56545
27.83238,-97.56232
27.8302,-97.55836
27.82898,-97.55569
27.82246,-97.53975
27.82032,-97.53432
27.81613,-97.52395
27.81468,-97.52039
27.81318,-97.5167
27.81165,-97.51288
27.8096,-97.50785
27.80691,-97.50124
27.80533,-97.49723
27.8038,-97.49343
27.80064,-97.48559
27.79901,-97.48159
27.79766,-97.47568
27.7976,-97.47028
27.79751,-97.46567
27.79745,-97.46197
27.79722,-97.44895
27.79716,-97.44581
27.7971,-97.44286
27.79708,-97.44099
27.79697,-97.43396
27.79713,-97.43254
27.78706,-97.66864
27.78705,-97.67123
27.78615,-97.68042
27.79248,-97.67821
27.79357,-97.67883
27.79415,-97.68516
27.79502,-97.68154
27.79646,-97.68041
27.80057,-97.68228
27.8014,-97.68214
27.80298,-97.68186
27.80465,-97.68155
27.80767,-97.67998
27.8061,-97.6792
27.80486,-97.67943
27.80254,-97.67984
27.80098,-97.68013
27.80003,-97.67907
27.80053,-97.6755
27.80063,-97.6725
27.79797,-97.66053
27.79514,-97.66104
27.78705,-97.6756
27.78705,-97.67855
27.79988,-97.42153
27.79967,-97.42546
27.79534,-97.42888
27.79598,-97.42826
27.79954,-97.42552
27.80266,-97.42265
27.8015,-97.42043
27.80153,-97.42041
27.74415,-97.41911
27.7745,-97.42034
27.78804,-97.41351
27.76623,-97.42204
27.7961,-97.40304
27.72632,-97.37944
27.72568,-97.43352
27.74102,-97.44254
27.68872,-97.41627
27.77607,-97.42532
27.74515,-97.42116
27.75117,-97.44944
27.76412,-97.47088
27.7942,-97.40202
27.77242,-97.40285
27.80681,-97.3953
27.76304,-97.46446
27.76055,-97.46248
27.78584,-97.44371
27.77699,-97.10571
27.80535,-97.08079
27.61643,-97.22306
27.72842,-97.40372
27.71763,-97.39846
27.77424,-97.39586
27.82457,-97.63637
27.81225,-97.07465
27.8142,-97.07293
27.81818,-97.06936
27.80982,-97.07684
27.82315,-97.06496
27.69576,-97.33283
27.69616,-97.33304
27.81322,-97.51614
27.83527,-97.56716
27.73735,-97.4372
27.75515,-97.42005
27.82408,-97.54361
27.82435,-97.54373
27.78185,-97.39581
27.72965,-97.39369
27.72816,-97.3946
27.72621,-97.3958
27.72557,-97.39614
27.72674,-97.39543
27.72925,-97.3939
27.79156,-97.39423
27.78919,-97.39503
27.78686,-97.39558
27.78496,-97.39557
27.71543,-97.3375
27.79734,-97.45866
27.79304,-97.65054
27.78865,-97.65856
27.79203,-97.65274
27.67717,-97.38929
27.67465,-97.29474
27.70321,-97.37282
27.70001,-97.37482
27.69679,-97.37686
27.69341,-97.37896
27.60322,-97.21274
27.78299,-97.3945
27.79273,-97.39256
27.79721,-97.39115
27.74562,-97.37669
27.66604,-97.28528
27.6645,-97.28173
27.71414,-97.44074
27.71579,-97.41159
27.72727,-97.42312
27.68738,-97.33103
27.70158,-97.36298
27.70263,-97.33586
27.7077,-97.33802
27.82378,-97.38813
27.79428,-97.39148
27.79651,-97.39534
27.69871,-97.27688
27.73183,-97.41092
27.72348,-97.41442
27.72276,-97.41138
27.72054,-97.40867
27.71712,-97.41079
27.71648,-97.41309
27.718,-97.41624
27.71967,-97.41968
27.72117,-97.42277
27.72542,-97.4243
27.7268,-97.42196
27.72527,-97.41881
27.73994,-97.40596
27.74144,-97.40504
27.74432,-97.40329
27.72824,-97.40386
27.72873,-97.40348
27.71848,-97.43805
27.72794,-97.45074
27.71659,-97.44754
27.72345,-97.4536
27.73284,-97.44765
27.74712,-97.43876
27.66844,-97.3759
27.66632,-97.37856
27.66798,-97.38156
27.66936,-97.38472
27.67072,-97.38791
27.67248,-97.39114
27.67453,-97.39065
27.67895,-97.3879
27.68147,-97.38633
27.68324,-97.38524
27.68673,-97.376
27.67258,-97.39146
27.60702,-97.20883
27.60952,-97.20766
27.60706,-97.21086
27.67848,-97.38844
27.674,-97.39127
27.74908,-97.41995
27.77288,-97.40119
27.77261,-97.401
27.72151,-97.43607
27.68902,-97.37418
27.6843,-97.40334
27.66547,-97.28424
27.67249,-97.37336
