geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
48361021400,361,0.01256,1,0.96067,0,0.06554,0,0.13313,0,0.07925,0,0.0,1,0.0,1,0.0632,0,0.93266,0,0.04828,0,0.29775,0,0.03616,0.0423,3806,58.51215,65.04632,0.05542,0.03632,0.0,0.0037
48361021501,361,0.02826,1,0.96359,0,0.08887,0,0.16302,0,0.06984,0,0.00168,1,0.0021,1,0.06226,1,0.90745,0,0.0256,0,0.30132,0,0.00685,0.02243,2202,29.62295,74.33426,0.04435,0.02821,,0.00388
48361021502,361,0.03565,1,0.90522,0,0.2049,0,0.08105,0,0.07708,0,0.0,1,0.00061,1,0.09855,0,0.88439,0,0.08583,0,0.07757,0,0.04948,0.09613,7012,85.47388,82.03676,0.04784,0.06342,0.0,0.01251
48361021600,361,0.00853,1,0.95314,0,0.13006,0,0.09636,0,0.09471,0,0.00306,1,0.00167,1,0.08774,0,0.90279,0,0.04511,0,0.0,1,0.00923,0.06297,4011,97.18177,41.27317,0.059,0.04919,0.0,0.00409
48361021700,361,0.0307,1,0.92614,0,0.21956,0,0.10075,1,0.06316,0,0.02356,1,0.0,1,0.07318,1,0.89875,0,0.02341,0,0.04084,0,0.02017,0.02458,2348,21.51444,109.13598,0.0525,0.03158,0.0,0.00442
48361021800,361,0.05208,1,0.98453,0,0.16922,0,0.06564,1,0.04152,1,0.00316,1,0.0,1,0.13879,0,0.84777,0,0.02674,0,0.0,1,0.0117,0.033,2608,25.0932,103.93256,0.04709,0.02304,0.0,0.00195
48361021900,361,0.01609,1,0.93256,0,0.14654,0,0.17368,0,0.09933,0,0.00355,1,0.00041,1,0.05813,0,0.92059,0,0.08826,0,0.44925,0,0.12056,0.05694,6853,55.28267,123.9629,0.04431,0.01723,0.0,0.00152
48361022000,361,0.02335,1,0.96679,0,0.12746,0,0.22116,0,0.16476,0,0.00071,1,0.0,1,0.07584,1,0.89705,0,0.04738,0,0.37896,0,0.0275,0.03212,3984,41.21705,96.65902,0.05621,0.00375,0.0,0.0
48361022200,361,0.00278,1,0.98757,0,0.106,0,0.09316,0,0.08177,0,0.0,1,0.0,1,0.0552,0,0.89762,0,0.04803,0,0.11946,0,0.01542,0.05437,3441,92.67282,37.13063,0.05164,0.00225,0.0,0.00023
48361022300,361,0.02017,0,1.0,0,0.10514,0,0.01599,1,0.07272,0,0.00054,1,0.0,1,0.07675,0,0.9164,0,0.08518,0,0.0,1,0.05766,0.12994,6663,77.74484,85.70343,0.04695,0.01382,0.0,0.01036
48361022400,361,0.01361,1,0.97467,0,0.10661,0,0.0756,1,0.09561,0,0.00364,1,0.01678,1,0.03234,1,0.94401,0,0.05714,0,0.15433,0,0.04977,0.05712,4834,90.47663,53.42816,0.05171,0.05197,0.0,0.00042
